Composition,
Date Added,2022-04-27 20:04:45.356318
Formula,
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_0_f1
Original Sample ID,Sa51a <45um
Sample Type,None
Viewing Geometry,0°/30°
0°/30°
Wavelength,Response
1216.0,0.26421243
1217.0,0.264248163
1218.0,0.264287412
1219.0,0.264321625
1220.0,0.264356881
1221.0,0.264410615
1222.0,0.264465004
1223.0,0.264516741
1224.0,0.264574051
1225.0,0.264653832
1226.0,0.264732629
1227.0,0.264802098
1228.0,0.264868528
1229.0,0.26493293
1230.0,0.26499784
1231.0,0.265056133
1232.0,0.265104145
1233.0,0.265151262
1234.0,0.265200168
1235.0,0.265244246
1236.0,0.265272766
1237.0,0.265293747
1238.0,0.265316874
1239.0,0.265344083
1240.0,0.265380681
1241.0,0.265421927
1242.0,0.265461445
1243.0,0.265505165
1244.0,0.265575171
1245.0,0.265655786
1246.0,0.265746951
1247.0,0.265846103
1248.0,0.265932411
1249.0,0.266011804
1250.0,0.266069323
1251.0,0.266089469
1252.0,0.266121864
1253.0,0.266150117
1254.0,0.266165346
1255.0,0.26617083
1256.0,0.266182154
1257.0,0.266194373
1258.0,0.266200155
1259.0,0.266201258
1260.0,0.266197026
1261.0,0.266180009
1262.0,0.266160131
1263.0,0.266147852
1264.0,0.266135514
1265.0,0.266137868
1266.0,0.26614964
1267.0,0.266160816
1268.0,0.266172111
1269.0,0.266171902
1270.0,0.266164005
1271.0,0.266165882
1272.0,0.266170681
1273.0,0.266183972
1274.0,0.266202271
1275.0,0.266214103
1276.0,0.266234756
1277.0,0.266256601
1278.0,0.266282529
1279.0,0.266309619
1280.0,0.266338497
1281.0,0.266356349
1282.0,0.266348034
1283.0,0.266331643
1284.0,0.266324371
1285.0,0.266326815
1286.0,0.266330689
1287.0,0.266330719
1288.0,0.266324431
1289.0,0.266325712
1290.0,0.266349375
1291.0,0.266384006
1292.0,0.266412973
1293.0,0.266430944
1294.0,0.266462833
1295.0,0.266502202
1296.0,0.266528159
1297.0,0.266561866
1298.0,0.266589761
1299.0,0.266607046
1300.0,0.266612381
1301.0,0.266636908
1302.0,0.266667843
1303.0,0.266705453
1304.0,0.266741127
1305.0,0.266763687
1306.0,0.266767412
1307.0,0.266763717
1308.0,0.266767859
1309.0,0.266788214
1310.0,0.266812503
1311.0,0.266840219
1312.0,0.266863674
1313.0,0.266892284
1314.0,0.266943425
1315.0,0.266997248
1316.0,0.267032623
1317.0,0.267054647
1318.0,0.267087936
1319.0,0.267115116
1320.0,0.267117202
1321.0,0.267120749
1322.0,0.267129838
1323.0,0.267145216
1324.0,0.267176837
1325.0,0.267217427
1326.0,0.267256379
1327.0,0.267296702
1328.0,0.26732856
1329.0,0.267351657
1330.0,0.267378658
1331.0,0.26741752
1332.0,0.267466217
1333.0,0.267518669
1334.0,0.267562926
1335.0,0.267593771
1336.0,0.267624825
1337.0,0.267675608
1338.0,0.267731816
1339.0,0.267775148
1340.0,0.267813057
1341.0,0.26785022
1342.0,0.267885059
1343.0,0.267926812
1344.0,0.267967463
1345.0,0.26799643
1346.0,0.268014967
1347.0,0.268035531
1348.0,0.268076748
1349.0,0.268126547
1350.0,0.268190652
1351.0,0.268274158
1352.0,0.268361598
1353.0,0.268452406
1354.0,0.268546849
1355.0,0.268639088
1356.0,0.268727332
1357.0,0.268814892
1358.0,0.268896669
1359.0,0.268960059
1360.0,0.269010603
1361.0,0.269043416
1362.0,0.269067347
1363.0,0.269103169
1364.0,0.269136548
1365.0,0.269157916
1366.0,0.269188464
1367.0,0.269223183
1368.0,0.269266963
1369.0,0.269313931
1370.0,0.269355685
1371.0,0.269382805
1372.0,0.269419551
1373.0,0.269456178
1374.0,0.269485623
1375.0,0.269510716
1376.0,0.269540608
1377.0,0.269577056
1378.0,0.269612938
1379.0,0.269646943
1380.0,0.269680023
1381.0,0.269711643
1382.0,0.269749373
1383.0,0.269789159
1384.0,0.269823551
1385.0,0.269860774
1386.0,0.26989463
1387.0,0.269930303
1388.0,0.269959956
1389.0,0.269989043
1390.0,0.270000011
1391.0,0.26999554
1392.0,0.269991159
1393.0,0.269985884
1394.0,0.269974262
1395.0,0.269950509
1396.0,0.269932598
1397.0,0.269921929
1398.0,0.269921869
1399.0,0.269929647
1400.0,0.269928962
1401.0,0.269922078
1402.0,0.269912362
1403.0,0.269885302
1404.0,0.269860446
1405.0,0.269844353
1406.0,0.269834429
1407.0,0.269832373
1408.0,0.269840926
1409.0,0.269864798
1410.0,0.269891709
1411.0,0.269912988
1412.0,0.269936681
1413.0,0.269959331
1414.0,0.269985795
1415.0,0.270032942
1416.0,0.270094603
1417.0,0.270160347
1418.0,0.270229697
1419.0,0.270314395
1420.0,0.270409912
1421.0,0.270499021
1422.0,0.270589888
1423.0,0.270688087
1424.0,0.270780504
1425.0,0.270848989
1426.0,0.270903558
1427.0,0.270975649
1428.0,0.271050125
1429.0,0.271125495
1430.0,0.271217346
1431.0,0.271311551
1432.0,0.271413267
1433.0,0.271511108
1434.0,0.271593571
1435.0,0.271676064
1436.0,0.271754831
1437.0,0.271835059
1438.0,0.27192235
1439.0,0.272014707
1440.0,0.272118866
1441.0,0.272233337
1442.0,0.272340983
1443.0,0.272441387
1444.0,0.272537827
1445.0,0.272634089
1446.0,0.272731274
1447.0,0.272829026
1448.0,0.272915781
1449.0,0.272997618
1450.0,0.273076564
1451.0,0.273132831
1452.0,0.27317974
1453.0,0.27321431
1454.0,0.273246139
1455.0,0.273276001
1456.0,0.273317128
1457.0,0.273374945
1458.0,0.273429543
1459.0,0.273481935
1460.0,0.27354452
1461.0,0.273602605
1462.0,0.273658007
1463.0,0.273721367
1464.0,0.273785025
1465.0,0.273848087
1466.0,0.273918539
1467.0,0.273987859
1468.0,0.274058461
1469.0,0.274133146
1470.0,0.274207443
1471.0,0.274281353
1472.0,0.274347097
1473.0,0.274401605
1474.0,0.274452537
1475.0,0.274506867
1476.0,0.274576783
1477.0,0.274654269
1478.0,0.274724782
1479.0,0.274791747
1480.0,0.274852037
1481.0,0.274909228
1482.0,0.274961948
1483.0,0.275004774
1484.0,0.275049835
1485.0,0.275102407
1486.0,0.275152296
1487.0,0.275210798
1488.0,0.275275737
1489.0,0.275338948
1490.0,0.275402099
1491.0,0.27545622
1492.0,0.275498509
1493.0,0.275517642
1494.0,0.275532871
1495.0,0.275553435
1496.0,0.275577337
1497.0,0.27561304
1498.0,0.275652796
1499.0,0.275699347
1500.0,0.275752932
1501.0,0.275794983
1502.0,0.27583462
1503.0,0.275864452
1504.0,0.275886416
1505.0,0.275906712
1506.0,0.27593255
1507.0,0.275970846
1508.0,0.276014864
1509.0,0.276066601
