Composition,
Date Added,2022-04-27 19:57:39.430202
Formula,
Grain Size Description,90-1000um
Grain Size,(90.0, 1000.0)
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,09SV15-4_1
Original Sample ID,09SV15-4
Viewing Geometry,I30e0
Wavelength,Response
1167.0,0.054984737
1168.0,0.054968029
1169.0,0.05496113
1170.0,0.054970246
1171.0,0.054961037
1172.0,0.054946601
1173.0,0.054942835
1174.0,0.054927196
1175.0,0.05492948
1176.0,0.054958619
1177.0,0.054972012
1178.0,0.054986443
1179.0,0.054993559
1180.0,0.054977112
1181.0,0.054987792
1182.0,0.055032406
1183.0,0.055039141
1184.0,0.055021774
1185.0,0.055039313
1186.0,0.055034436
1187.0,0.054990545
1188.0,0.054995991
1189.0,0.055041533
1190.0,0.055040404
1191.0,0.05503029
1192.0,0.055025294
1193.0,0.054988563
1194.0,0.054990303
1195.0,0.055021044
1196.0,0.055036098
1197.0,0.055055358
1198.0,0.055081032
1199.0,0.055124342
1200.0,0.055140767
1201.0,0.055170432
1202.0,0.055152569
1203.0,0.055104915
1204.0,0.055055201
1205.0,0.055034623
1206.0,0.05502601
1207.0,0.055011924
1208.0,0.055008069
1209.0,0.055007461
1210.0,0.055002596
1211.0,0.054997806
1212.0,0.055010039
1213.0,0.055010773
1214.0,0.05497995
1215.0,0.05498901
1216.0,0.055039819
1217.0,0.055052396
1218.0,0.055078011
1219.0,0.055077281
1220.0,0.055037428
1221.0,0.054997072
1222.0,0.05497402
1223.0,0.054950126
1224.0,0.054926559
1225.0,0.054936517
1226.0,0.054958772
1227.0,0.055011254
1228.0,0.055030551
1229.0,0.055060074
1230.0,0.055065829
1231.0,0.055041533
1232.0,0.055023324
1233.0,0.054997675
1234.0,0.054989569
1235.0,0.054977614
1236.0,0.05497098
1237.0,0.054981232
1238.0,0.054985113
1239.0,0.054995935
1240.0,0.054989271
1241.0,0.05496984
1242.0,0.054965675
1243.0,0.054930575
1244.0,0.054901149
1245.0,0.054914523
1246.0,0.054920074
1247.0,0.054939043
1248.0,0.05495036
1249.0,0.054974291
1250.0,0.055007048
1251.0,0.055021878
1252.0,0.055045541
1253.0,0.055058718
1254.0,0.055063777
1255.0,0.055046033
1256.0,0.055014897
1257.0,0.054994244
1258.0,0.054951709
1259.0,0.054924089
1260.0,0.054911382
1261.0,0.054891817
1262.0,0.054892309
1263.0,0.05490797
1264.0,0.054949105
1265.0,0.054976933
1266.0,0.054956816
1267.0,0.054947034
1268.0,0.054944411
1269.0,0.054947313
1270.0,0.054972861
1271.0,0.054979593
1272.0,0.054979939
1273.0,0.054967962
1274.0,0.054952081
1275.0,0.054920539
1276.0,0.054914735
1277.0,0.054908365
1278.0,0.054901324
1279.0,0.05492498
1280.0,0.054919746
1281.0,0.054888103
1282.0,0.054873366
1283.0,0.054860059
1284.0,0.054833043
1285.0,0.054831967
1286.0,0.054842375
1287.0,0.054844327
1288.0,0.054849554
1289.0,0.054838598
1290.0,0.054819524
1291.0,0.054807369
1292.0,0.054829177
1293.0,0.054876111
1294.0,0.054889701
1295.0,0.054897487
1296.0,0.054897044
1297.0,0.054886784
1298.0,0.054859221
1299.0,0.05484705
1300.0,0.054839335
1301.0,0.054825086
1302.0,0.054790493
1303.0,0.054783959
1304.0,0.054797895
1305.0,0.054785408
1306.0,0.05477161
1307.0,0.054770581
1308.0,0.054746754
1309.0,0.054726969
1310.0,0.054713447
1311.0,0.054716423
1312.0,0.05471262
1313.0,0.054713417
1314.0,0.054742392
1315.0,0.054757614
1316.0,0.054776419
1317.0,0.054800063
1318.0,0.054834168
1319.0,0.054858837
1320.0,0.054862007
1321.0,0.054860834
1322.0,0.054846726
1323.0,0.054808956
1324.0,0.05479297
1325.0,0.0547584
1326.0,0.054767806
1327.0,0.054818481
1328.0,0.05483928
1329.0,0.054884639
1330.0,0.054908544
1331.0,0.054910257
1332.0,0.054904215
1333.0,0.054900385
1334.0,0.05488997
1335.0,0.054862242
1336.0,0.054858878
1337.0,0.054893669
1338.0,0.054904271
1339.0,0.054929316
1340.0,0.054965027
1341.0,0.054921791
1342.0,0.054895815
1343.0,0.054915555
1344.0,0.054893058
1345.0,0.054892395
1346.0,0.054911431
1347.0,0.054884974
1348.0,0.054848775
1349.0,0.054846078
1350.0,0.054892439
1351.0,0.054890364
1352.0,0.054880995
1353.0,0.054876912
1354.0,0.054822735
1355.0,0.054819435
1356.0,0.054856915
1357.0,0.054872565
1358.0,0.054895915
1359.0,0.054941427
1360.0,0.054933861
1361.0,0.0549304
1362.0,0.054912604
1363.0,0.054891221
1364.0,0.05489127
1365.0,0.054869931
1366.0,0.054859702
1367.0,0.054841675
1368.0,0.05480741
1369.0,0.054786492
1370.0,0.054778766
1371.0,0.054784425
1372.0,0.054790623
1373.0,0.054808218
1374.0,0.054835092
1375.0,0.054838479
1376.0,0.054849844
1377.0,0.054859217
1378.0,0.054843199
1379.0,0.054855969
1380.0,0.05486165
1381.0,0.054868858
1382.0,0.054859821
1383.0,0.054833177
1384.0,0.05482664
1385.0,0.054823812
1386.0,0.05481948
1387.0,0.054829292
1388.0,0.054838609
1389.0,0.054841235
1390.0,0.054846536
1391.0,0.054873817
1392.0,0.054886732
1393.0,0.054868437
1394.0,0.054861583
1395.0,0.054839112
1396.0,0.054795921
1397.0,0.054772697
1398.0,0.054762159
1399.0,0.054731984
1400.0,0.054729141
1401.0,0.054745883
1402.0,0.054739788
1403.0,0.054738689
1404.0,0.054743472
1405.0,0.054745853
1406.0,0.054729879
1407.0,0.054739367
1408.0,0.054762874
1409.0,0.054758564
1410.0,0.054784119
1411.0,0.054796014
1412.0,0.054779626
1413.0,0.054782905
1414.0,0.054782312
1415.0,0.054778777
1416.0,0.054775085
1417.0,0.054769978
1418.0,0.054756891
1419.0,0.054752592
1420.0,0.05474725
1421.0,0.054748695
1422.0,0.054768983
1423.0,0.054766111
1424.0,0.054750144
1425.0,0.054746557
1426.0,0.054729868
1427.0,0.054733951
1428.0,0.054769132
1429.0,0.054772738
1430.0,0.054770142
1431.0,0.054792587
1432.0,0.054807734
1433.0,0.054828972
1434.0,0.054869704
1435.0,0.054872252
1436.0,0.054843172
1437.0,0.054830804
1438.0,0.05479994
1439.0,0.054790478
1440.0,0.054824214
1441.0,0.054832574
1442.0,0.054831449
1443.0,0.05482389
1444.0,0.054828912
1445.0,0.054869812
1446.0,0.054929554
1447.0,0.054993082
1448.0,0.05501138
1449.0,0.05499284
1450.0,0.054990891
1451.0,0.055012491
1452.0,0.055046692
1453.0,0.055100121
1454.0,0.055136945
1455.0,0.055133585
1456.0,0.055130452
1457.0,0.055102255
1458.0,0.05508659
1459.0,0.055068683
1460.0,0.055065945
1461.0,0.055062812
1462.0,0.055078261
1463.0,0.055113684
1464.0,0.055141114
1465.0,0.055180322
1466.0,0.055212822
1467.0,0.055237833
1468.0,0.055271186
1469.0,0.055308267
1470.0,0.055351749
1471.0,0.055386938
1472.0,0.055418205
1473.0,0.055432718
1474.0,0.055419918
1475.0,0.05539662
1476.0,0.055380087
1477.0,0.055390321
1478.0,0.055416603
1479.0,0.055445876
1480.0,0.055465512
1481.0,0.055473074
1482.0,0.055481292
1483.0,0.055481147
1484.0,0.055474974
1485.0,0.055473786
1486.0,0.055473667
1487.0,0.055484626
1488.0,0.055484112
1489.0,0.055477835
1490.0,0.055488519
1491.0,0.055483639
1492.0,0.055495836
1493.0,0.05552626
1494.0,0.055517193
1495.0,0.055518311
1496.0,0.055539522
1497.0,0.055530656
1498.0,0.055535022
1499.0,0.055545703
1500.0,0.055542208
1501.0,0.055556886
1502.0,0.055571172
1503.0,0.055591743
1504.0,0.055603921
1505.0,0.05560229
1506.0,0.055609755
1507.0,0.055609327
1508.0,0.055621173
1509.0,0.055628031
1510.0,0.055620093
1511.0,0.055613559
1512.0,0.055581473
1513.0,0.055579036
1514.0,0.055598792
1515.0,0.055609547
1516.0,0.055625528
1517.0,0.055651724
1518.0,0.055688009
1519.0,0.055712376
1520.0,0.055742297
1521.0,0.055751022
1522.0,0.055734076
1523.0,0.055726238
1524.0,0.055716459
1525.0,0.055717088
1526.0,0.055721786
1527.0,0.055727273
1528.0,0.055738553
1529.0,0.055750486
1530.0,0.055773828
1531.0,0.055765912
1532.0,0.05575319
1533.0,0.055748858
1534.0,0.055721756
1535.0,0.055724114
1536.0,0.055769436
1537.0,0.055766903
1538.0,0.05576618
1539.0,0.055804133
1540.0,0.055784643
1541.0,0.055772465
1542.0,0.055798851
1543.0,0.05578367
1544.0,0.05577825
1545.0,0.055786107
1546.0,0.055748831
1547.0,0.055705555
1548.0,0.055680621
1549.0,0.055673815
1550.0,0.055716559
1551.0,0.055762038
1552.0,0.055740919
1553.0,0.055722624
1554.0,0.0557025
