Composition,
Date Added,2022-04-27 19:59:58.231553
Formula,
Grain Size,<45
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,180613b00008.asd
15.36. Mixtures: Hematite + Ilmenite
Resolution,3@700 nm; 6@1400/2100nm
Material Class,
Sample Description,Hematite
100% HEM105
Sample ID,HEM105
Original Sample ID,HEM105
Sample Type,None
Viewing Geometry,I=30°_ e=0°
Wavelength,Response
1300.0,0.50649923
1301.0,0.506611713
1302.0,0.506759341
1303.0,0.506875051
1304.0,0.506994838
1305.0,0.507092825
1306.0,0.507181546
1307.0,0.507265222
1308.0,0.50732941
1309.0,0.507401651
1310.0,0.507472378
1311.0,0.507529955
1312.0,0.507587887
1313.0,0.507669215
1314.0,0.507738513
1315.0,0.507791746
1316.0,0.507858953
1317.0,0.507921292
1318.0,0.507991061
1319.0,0.508063443
1320.0,0.508118069
1321.0,0.508161555
1322.0,0.508198707
1323.0,0.508221808
1324.0,0.508251539
1325.0,0.508278207
1326.0,0.508310074
1327.0,0.508344735
1328.0,0.508377479
1329.0,0.508403754
1330.0,0.508414531
1331.0,0.508430577
1332.0,0.508449963
1333.0,0.508482638
1334.0,0.5085228
1335.0,0.508582001
1336.0,0.508637665
1337.0,0.50868941
1338.0,0.508781304
1339.0,0.508869972
1340.0,0.508954473
1341.0,0.509040228
1342.0,0.509117363
1343.0,0.509187293
1344.0,0.509255308
1345.0,0.509329908
1346.0,0.509401049
1347.0,0.509471237
1348.0,0.509552617
1349.0,0.509624594
1350.0,0.509678739
1351.0,0.509735877
1352.0,0.509790119
1353.0,0.509840357
1354.0,0.509907181
1355.0,0.509974304
1356.0,0.510036809
1357.0,0.510098033
1358.0,0.510142906
1359.0,0.510184401
1360.0,0.510223038
1361.0,0.510249941
1362.0,0.510271994
1363.0,0.510293444
1364.0,0.510303025
1365.0,0.510311393
1366.0,0.510323836
1367.0,0.510327522
1368.0,0.510332523
1369.0,0.510339722
1370.0,0.51034866
1371.0,0.51035849
1372.0,0.510379248
1373.0,0.51042352
1374.0,0.51048004
1375.0,0.510549099
1376.0,0.510611012
1377.0,0.510658719
1378.0,0.510710001
1379.0,0.510753874
1380.0,0.510795323
1381.0,0.510843202
1382.0,0.51090049
1383.0,0.510966505
1384.0,0.511041582
1385.0,0.51112705
1386.0,0.51123255
1387.0,0.511324657
1388.0,0.511424032
1389.0,0.511505151
1390.0,0.51158256
1391.0,0.511650536
1392.0,0.511705768
1393.0,0.511745458
1394.0,0.511788587
1395.0,0.51182971
1396.0,0.511861004
1397.0,0.511897656
1398.0,0.511940754
1399.0,0.511990979
1400.0,0.512039604
1401.0,0.512076921
1402.0,0.512109642
1403.0,0.512144194
1404.0,0.512174557
1405.0,0.512205272
1406.0,0.512244964
1407.0,0.512280425
1408.0,0.512315134
1409.0,0.512360857
1410.0,0.512391053
1411.0,0.512421443
1412.0,0.51244361
1413.0,0.512454893
1414.0,0.512486182
1415.0,0.512502007
1416.0,0.512534624
1417.0,0.512552779
1418.0,0.512582395
1419.0,0.512632484
1420.0,0.512691605
1421.0,0.512746104
1422.0,0.512793249
1423.0,0.512841155
1424.0,0.51290176
1425.0,0.512964816
1426.0,0.513033121
1427.0,0.513103916
1428.0,0.513171221
1429.0,0.5132378
1430.0,0.51330871
1431.0,0.513380309
1432.0,0.513455222
1433.0,0.513542468
1434.0,0.513643345
